batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.42584634,58.566,5.5771,0.0006,4.0085,1.255,11.9025,0.6365,4404.8286,114.7635,901.4939,23.4875,840.2236,21.8912,806.1667,21.0039,761.1275,19.8304,726.2781,18.9225,663.7724,17.2939,374.023,8.9189,76.5477,1.8253,71.3451,1.7013,68.4533,1.6323,64.6289,1.5411,61.6698,1.4706,56.3623,1.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7493
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.42330727,59.3391,5.6347,0.0007,4.0102,1.2611,12.7114,0.6309,4461.34,116.237,905.8087,23.6002,845.2989,22.0237,811.5091,21.1433,766.6692,19.975,731.6662,19.063,669.164,17.4346,394.1373,9.2523,80.0237,1.8785,74.678,1.753,71.6928,1.683,67.7314,1.59,64.6391,1.5174,59.1173,1.3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7421
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.43496093,58.8958,5.6216,0.0006,4.0303,1.2514,12.1048,0.6406,4413.0044,114.985,904.8514,23.5768,844.3278,21.9998,810.6358,21.1219,765.6672,19.9502,730.6669,19.0382,666.8878,17.3764,380.6017,8.9899,78.0393,1.8433,72.8195,1.72,69.9137,1.6514,66.0353,1.5598,63.0167,1.4885,57.5161,1.3585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7435
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.42734376,59.0835,5.568,0.0007,4.0218,1.2561,12.4076,0.6352,4446.703,115.8193,904.4351,23.557,844.2622,21.9898,810.7099,21.1158,766.2305,19.9573,731.8117,19.0609,669.9196,17.4488,393.9312,9.2571,80.1235,1.8828,74.7928,1.7576,71.8204,1.6877,67.88,1.5951,64.8308,1.5235,59.3478,1.3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7454
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.30507812,50.1679,5.8363,0.0007,4.7138,1.3792,5.4016,0.551,1631.0924,43.4211,756.0558,20.1269,662.1981,17.6283,610.5414,16.2531,543.7557,14.4753,492.2338,13.1037,402.7665,10.722,87.3092,2.6125,40.4702,1.2109,35.4462,1.0606,32.6811,0.9779,29.1062,0.8709,26.3483,0.7884,21.5593,0.6451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6522
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.37207028,46.1007,5.8124,0.0007,4.4063,1.4044,7.6215,0.5239,2198.0251,58.1192,753.9202,19.9348,669.4786,17.7021,623.5668,16.4881,564.1743,14.9176,517.9451,13.6953,437.0288,11.5557,141.9339,4.0602,48.6832,1.3926,43.2305,1.2366,40.2658,1.1518,36.4306,1.0421,33.4455,0.9567,28.2204,0.8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6412
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.38639325,44.2266,5.7942,0.0007,4.1867,1.3694,8.1804,0.5441,2496.2983,65.8362,773.7157,20.4056,692.4139,18.2614,648.0941,17.0925,590.585,15.5758,546.2533,14.4066,467.5839,12.3318,165.1676,4.7203,51.1929,1.463,45.8136,1.3093,42.8812,1.2255,39.0761,1.1168,36.1429,1.0329,30.9377,0.8842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6747
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.39954427,44.4428,5.8249,0.0007,4.0962,1.3134,7.8453,0.586,2709.9924,71.4162,792.7172,20.8904,714.6174,18.8323,671.8277,17.7046,616.3774,16.2433,573.5296,15.1142,499.323,13.1586,189.9828,5.2561,55.5731,1.5375,50.0979,1.386,47.0982,1.303,43.2109,1.1955,40.207,1.1124,35.0048,0.9684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.68
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.40540367,46.7136,5.8171,0.0008,4.0249,1.3338,8.6375,0.5691,2891.966,76.0814,803.3638,21.1348,728.1837,19.1569,687.0483,18.0747,634.0645,16.6809,593.4673,15.6128,523.7426,13.7785,207.393,5.6443,57.612,1.5679,52.2206,1.4212,49.2706,1.3409,45.471,1.2375,42.5596,1.1583,37.5594,1.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6888
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.4130208,50.1656,5.8076,0.0009,3.9899,1.3402,9.6979,0.5641,3013.6775,79.1192,823.9917,21.6326,750.7753,19.7104,710.0782,18.642,657.0853,17.2507,616.2037,16.1774,545.4295,14.3194,221.3876,5.8496,60.5312,1.5994,55.1527,1.4573,52.163,1.3783,48.2701,1.2754,45.2669,1.1961,40.0678,1.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7077
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.41595054,49.4703,5.7861,0.0009,3.9811,1.2995,10.491,0.5926,3174.4385,83.1216,826.6693,21.6461,756.789,19.8163,718.3186,18.8089,668.6238,17.5077,629.8501,16.4924,562.6183,14.732,251.0764,6.4995,65.3839,1.6926,59.8569,1.5495,56.8141,1.4707,52.8836,1.369,49.8169,1.2896,44.4993,1.1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7173
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.4222005,52.9512,5.779,0.0009,3.9727,1.3244,10.6791,0.5757,3208.1545,83.9822,841.5169,22.029,771.556,20.1976,733.2544,19.1949,683.667,17.8969,645.9329,16.9091,578.7543,15.1505,255.824,6.531,67.1041,1.7131,61.5252,1.5707,58.471,1.4927,54.5168,1.3918,51.5078,1.315,46.1509,1.1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7186
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.42766923,54.4239,5.7757,0.0009,3.9851,1.3105,10.4253,0.5871,3252.807,85.1091,850.6383,22.2568,780.7302,20.4277,742.072,19.4162,691.7145,18.0986,652.3621,17.0689,580.768,15.1957,254.0385,6.492,66.4334,1.6977,60.9737,1.5582,57.9545,1.481,54.0217,1.3805,50.9483,1.302,45.357,1.1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7243
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.4328125,54.5605,5.7823,0.0009,3.9984,1.2899,10.118,0.6047,3367.3245,88.0504,857.9198,22.4333,789.9689,20.6565,752.343,19.6726,703.1096,18.3852,664.8707,17.3853,595.0641,15.56,265.6695,6.7221,67.6867,1.7126,62.3256,1.577,59.3571,1.5019,55.4728,1.4036,52.4559,1.3273,46.9484,1.1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7339
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.43125,56.4544,5.7766,0.0009,3.9973,1.3154,11.4497,0.5827,3473.642,90.7507,872.1421,22.7852,804.7393,21.0242,767.1209,20.0414,718.0079,18.7583,679.7923,17.7599,609.6552,15.9276,280.8148,7.0045,70.5054,1.7587,65.0564,1.6227,62.0153,1.5469,58.0449,1.4478,54.9555,1.3708,49.2855,1.2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7331
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.43033856,55.7707,5.7393,0.0009,4.0188,1.2976,10.8584,0.5987,3458.56,90.3425,875.2405,22.8625,807.3863,21.0901,769.1388,20.091,719.3923,18.7916,680.7297,17.7816,609.9991,15.934,267.1286,6.7455,67.6009,1.707,62.3601,1.5747,59.4059,1.5001,55.5637,1.4031,52.5775,1.3277,47.1145,1.1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7332
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.43600264,55.2669,5.7764,0.0009,4.0256,1.28,12.1867,0.6134,3526.4053,92.098,877.1786,22.909,810.8289,21.1762,773.7096,20.2067,725.5218,18.9482,687.7591,17.962,617.4197,16.1249,282.546,7.0178,70.2821,1.7457,64.966,1.6136,61.9919,1.5397,58.131,1.4438,55.1053,1.3687,49.4695,1.2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7339
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.43769532,58.4798,5.7479,0.0009,4.0081,1.3269,11.6294,0.5728,3613.3103,94.3376,883.3295,23.0623,816.7976,21.3252,779.3755,20.3482,730.9028,19.0827,693.0301,18.0939,621.6785,16.231,280.673,7.0348,68.6149,1.7198,63.4468,1.5902,60.54,1.5174,56.7747,1.423,53.8329,1.3493,48.2904,1.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.733
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.43971354,58.4267,5.7499,0.0009,4.0214,1.3136,11.3715,0.5834,3659.8389,95.5328,884.4778,23.0875,818.3875,21.3624,781.469,20.3987,733.6078,19.1494,696.1626,18.1719,626.1543,16.3445,282.9477,7.0813,68.3803,1.7113,63.2708,1.5835,60.4166,1.512,56.7163,1.4194,53.8214,1.347,48.4089,1.2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7289
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.44140625,57.165,5.7579,0.0009,4.0389,1.2867,11.6901,0.607,3680.621,96.0511,886.2317,23.1275,820.8691,21.4217,784.3806,20.4695,737.0848,19.2353,699.9805,18.267,629.9774,16.4402,289.5322,7.1957,69.7145,1.7326,64.5728,1.6048,61.7025,1.5335,57.982,1.441,55.0632,1.3685,49.5565,1.2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7279
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.4404297,56.6296,5.7095,0.0008,4.042,1.2652,12.8682,0.6269,3638.0745,94.9345,894.2457,23.3351,828.6833,21.6243,791.7672,20.6609,743.3221,19.3968,705.4152,18.4076,633.8314,16.5397,281.774,6.9798,69.2606,1.7157,64.1827,1.5899,61.3235,1.519,57.5713,1.4261,54.6354,1.3534,49.0911,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7288
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.44108072,55.8424,5.2595,0.0008,4.0561,1.258,11.5799,0.6334,3637.3044,94.8569,889.4943,23.197,823.7996,21.4838,787.1812,20.5288,739.1575,19.2764,701.8845,18.3044,632.813,16.5031,274.8963,6.8559,67.2252,1.6766,62.2602,1.5528,59.4927,1.4837,55.8633,1.3932,53.0463,1.323,47.8261,1.1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7273
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.4432292,57.8118,5.7609,0.0008,4.0549,1.2722,12.191,0.6208,3739.6597,97.5847,895.6972,23.3728,830.9856,21.6842,794.7568,20.7388,747.8697,19.5153,711.0332,18.5541,641.7334,16.7457,287.9175,7.1845,68.96,1.7208,63.9778,1.5965,61.1886,1.5269,57.5787,1.4368,54.7427,1.366,49.4072,1.2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7241
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.44309893,59.413,5.7417,0.0008,4.0489,1.2948,11.8114,0.6,3833.6265,99.9891,900.7143,23.4925,836.5674,21.8194,800.6913,20.8837,754.1845,19.6707,717.7113,18.7194,649.5764,16.9423,306.5646,7.5279,72.0277,1.7687,66.898,1.6427,64.0291,1.5723,60.3101,1.4809,57.3934,1.4093,51.9448,1.2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7256
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.44381508,58.9259,5.7534,0.0008,4.052,1.2802,12.0396,0.6132,3807.482,99.3441,902.6231,23.5511,838.2157,21.8706,802.2605,20.9324,755.462,19.7114,718.8994,18.7574,649.4281,16.9448,297.9772,7.3546,70.6402,1.7435,65.5996,1.6191,62.7857,1.5497,59.1232,1.4593,56.2618,1.3886,50.8249,1.2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7244
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.44570312,58.0711,5.7229,0.0008,4.064,1.269,11.9867,0.6233,3804.1335,99.2127,903.2189,23.5562,839.1195,21.8844,803.1615,20.9466,756.1575,19.7208,719.2272,18.7576,649.7691,16.9461,298.456,7.3577,70.8627,1.7469,65.8337,1.623,63.0126,1.5534,59.3249,1.4625,56.4275,1.3911,50.9781,1.2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7251
